run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24514,2026-05-13T06:32:18+00:00,1,1.0,0.0,0.1618372282497409,0.23492836952209473
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24515,2026-05-13T06:32:18+00:00,1,1.0,0.0,0.5912353938469752,0.8416545391082764
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24516,2026-05-13T06:32:18+00:00,1,1.0,0.0,0.5617296604804122,0.9125762581825256
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24517,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.3239476470877752,0.5387203693389893
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24518,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.3495851217378484,0.5208063125610352
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24519,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.2998887152161065,0.479343056678772
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24520,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.49598582512202477,0.5992607474327087
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24521,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.4994748295511593,0.8402022123336792
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24522,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.7460329116221547,0.9252201914787292
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24523,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.5590764154925292,0.684627890586853
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24524,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.659241583895941,0.8586323261260986
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24525,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.27245065399592766,0.35584557056427
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24526,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.4245496533747486,0.5662561655044556
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24527,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.30309173583845866,0.420223593711853
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24528,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.7476656970863111,0.8524935245513916
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24529,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.809919956055517,0.9624884724617004
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24530,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.5764859451530195,0.9631168842315674
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24531,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.51748808898536,0.8535452485084534
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24532,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.4090135756833379,0.5844689607620239
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24533,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.23461469937385243,0.39962124824523926
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24534,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.8534766371133831,0.9197229743003845
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24535,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.7864803424898739,0.9465857744216919
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24536,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.6411727316323054,0.8386902809143066
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24537,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.7277778422944546,0.9296865463256836
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24538,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.47036266623831213,0.7360742092132568
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24539,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.712508875357078,0.8685301542282104
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24540,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.526997981200875,0.682805061340332
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24541,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.5871534602926012,0.73945152759552
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24542,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.47574636909441625,0.8032848834991455
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24543,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.42945591886287016,0.5938541889190674
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24544,2026-05-13T06:32:18+00:00,1,0.0,0.0,0.6366311546413371,0.9503099918365479
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24545,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.43684274739077317,0.5651552677154541
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24546,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.5348178032095987,0.7354645729064941
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24547,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.37089379359088814,0.44045424461364746
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24548,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.6640347973747226,0.8721883296966553
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24549,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.5338308369610707,0.7966480851173401
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24550,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.7007497371629403,0.9369451999664307
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24551,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5563168715597024,0.9579229950904846
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24552,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.5150333310623255,0.6131459474563599
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24553,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.7269680111636659,0.9127163887023926
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24554,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7636372606524725,0.8235369920730591
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24555,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7428443536583761,0.7794469594955444
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24556,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.7086961478305884,0.901283323764801
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24557,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5696544240078601,0.6779450178146362
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24558,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5240509290904759,0.6749398708343506
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24559,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5794180591099967,0.7413183450698853
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24560,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.43405290247463285,0.4664379358291626
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24561,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7532092473461626,0.9698595404624939
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24562,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7287963760738041,0.8240349292755127
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24563,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6521902002449519,0.7328290939331055
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24564,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.428965589258502,0.6622474193572998
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24565,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.2506150757944109,0.3310074806213379
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24566,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.251000073958922,0.3388228416442871
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24567,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7256822336225706,0.8971824645996094
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24568,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7531185004719143,0.985925555229187
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24569,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.5387199085205904,0.7996562719345093
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24570,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.48386082946887116,0.8094491958618164
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24571,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.34285368955572604,0.42509526014328003
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24572,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.8004257474479235,0.9888002872467041
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24573,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6249822219775758,0.7899024486541748
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24574,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.30398825238663446,0.5255200862884521
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24575,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.4835107556734073,0.691555380821228
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24576,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7305396204189226,0.8119214177131653
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24577,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6783397459361374,0.9138434529304504
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24578,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.520863142828254,0.6796669363975525
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24579,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5035305790068899,0.5507756471633911
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24580,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.8790042664968418,0.9730072021484375
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24581,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6931313769996081,0.925520658493042
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24582,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6577642093410594,0.8457431793212891
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24583,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.6606824054128401,0.9500744342803955
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24584,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.43931450881680323,0.6111528873443604
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24585,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7929724617717979,0.9105675220489502
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24586,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5184825542103363,0.6317060589790344
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24587,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5493354697463475,0.7395012378692627
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24588,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6062110522267209,0.9546507596969604
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24589,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.8018109219382542,0.9245527982711792
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24590,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.11096224748693234,0.18759208917617798
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24591,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5757405348273941,0.9562143087387085
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24592,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.6156334688868709,0.9350645542144775
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24593,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7330276547064838,0.82059645652771
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24594,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5642491975668035,0.8787574768066406
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24595,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7049549571083672,0.9771169424057007
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24596,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.759370481762125,0.9734927415847778
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24597,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.6313242291084964,0.8752493858337402
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24598,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5799113322986654,0.9589948654174805
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24599,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.46478765440460124,0.7917227745056152
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24600,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6439918341762959,0.949677586555481
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24601,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.544380506515832,0.7399890422821045
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24602,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5829645669595575,0.9163213968276978
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24603,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5147292042469851,0.7567991614341736
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24604,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7666216742169447,0.9826984405517578
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24605,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.8735787719331318,0.9870247840881348
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24606,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.09394370604114734,0.1381850242614746
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24607,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.4979043572701344,0.8594688773155212
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24608,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.4026078427178091,0.5140752792358398
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24609,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6607037699449291,0.8757249116897583
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24610,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.5346045969075207,0.6678963899612427
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24611,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.60206459320487,0.7414147853851318
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24612,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5996563635969419,0.75376296043396
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24613,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.40618482004140966,0.5169603824615479
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24614,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5756720225877469,0.6960282325744629
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24615,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.4381553973131188,0.6010777950286865
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24616,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6249364239894752,0.9604920148849487
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24617,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6077899698461792,0.9321849346160889
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24618,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7725492477631736,0.9825127124786377
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24619,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7017075459364654,0.9465988874435425
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24620,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.7218046289355325,0.9940581321716309
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24621,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.35474656578146185,0.4810934066772461
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24622,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6716605383958787,0.8755303025245667
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24623,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6814633725217734,0.8732091188430786
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24624,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.7131717141875942,0.9004496335983276
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24625,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6631351724846376,0.8179800510406494
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24626,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5622059988331273,0.7567771673202515
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24627,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7063382485983266,0.9484114646911621
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24628,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.48407422166183295,0.7634785771369934
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24629,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.6107704565796164,0.740929126739502
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24630,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7195163714270574,0.9388868808746338
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24631,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5291852220142746,0.8781967163085938
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24632,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6108534921944976,0.9410209059715271
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24633,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7431529568196684,0.963369607925415
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24634,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.8006161157496106,0.9227938652038574
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24635,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.4455284365571285,0.6143856048583984
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24636,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.45333567933075114,0.7380543947219849
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24637,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6697430441903812,0.8381788730621338
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24638,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.6705826699540198,0.7563984394073486
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24639,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.2368780237916642,0.3061082363128662
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24640,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7029110797884265,0.9562535285949707
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24641,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.723613494437894,0.8470450639724731
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24642,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.3202995066506882,0.4542648196220398
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24643,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.37063232771172183,0.4763035774230957
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24644,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7838108723740461,0.8934895992279053
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24645,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5142739502057806,0.890027642250061
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24646,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.4545184848410805,0.7479826211929321
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24647,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.8164005163631182,0.9912264347076416
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24648,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5538541718744983,0.9013545513153076
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24649,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7000581833863134,0.7954791188240051
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24650,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6836063086807146,0.8413702249526978
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24651,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6575501983579445,0.869409441947937
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24652,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.4917044957403081,0.7787550687789917
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24653,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.48999429343648426,0.7964181900024414
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24654,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7029268131557226,0.9611384868621826
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24655,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5207060863953665,0.7335101366043091
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24656,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5575801308173655,0.7633874416351318
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24657,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.6688321363128372,0.7712807655334473
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24658,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.747378000550468,0.9270945191383362
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24659,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7951408433225033,0.9949699640274048
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24660,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.831333534048339,0.9040400981903076
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24661,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6732417731293332,0.9933545589447021
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24662,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.23270920927319902,0.385598361492157
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24663,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.1667175915030912,0.2578173875808716
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24664,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.4899282307353191,0.5294313430786133
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24665,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6124488662576721,0.9071493148803711
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24666,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.6401154228297349,0.9054426550865173
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24667,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7245204812208105,0.9579946398735046
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24668,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.367340661056321,0.6070128679275513
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24669,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6389306399022963,0.883430004119873
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24670,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7043683676959801,0.9339282512664795
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24671,2026-05-13T06:32:19+00:00,1,0.0,0.0,0.5823713226989498,0.8715436458587646
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24672,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.44325375652083315,0.650254487991333
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24673,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.587132950389416,0.9338738918304443
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24674,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.822129266677577,0.960445761680603
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24675,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.7354617783321218,0.8513378500938416
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24676,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.8210613988838679,0.987842321395874
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24677,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.5838400519492796,0.8583804368972778
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24678,2026-05-13T06:32:19+00:00,1,1.0,0.0,0.6681639230419836,0.9418635368347168
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24679,2026-05-13T06:32:20+00:00,1,1.0,0.0,0.7153851416852703,0.831193208694458
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24680,2026-05-13T06:32:20+00:00,1,1.0,0.0,0.41452717479298296,0.5895624160766602
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,24681,2026-05-13T06:32:20+00:00,1,1.0,0.0,0.8070903048626558,0.9442129731178284
