1.40500,-0.1403948, -0.3752216, -1.0114614, 3.7061524,-0.0748772, -2.5014774, -3.3715380, 12.3538413,-0.0591537, 0.3926720, 0.0044384, 3.0978671, -0.0608035, -2.5175633,1.0228553, -0.4183720, -0.0282835, 1.7189845, 0.8147802, 22.9150294,98.2517305, -136.8523095, -5.7253699, 6.2672031, 55.7374141, -166.7503882,-1.5277966, 0.2324364, -6.2910085, -12.7199590,-0.8148249, 1.5495763, -20.9700283, -42.3998633,
1.40600,-0.1419164, -0.3749804, -1.0177403, 3.6934898,-0.0756888, -2.4998691, -3.3924677, 12.3116327,-0.0580831, 0.3921850, 0.0044055, 3.0959968, -0.0604348, -2.4946274,1.1166087, -0.5564835, -0.0374450, 1.7249211, 0.8088633, 22.7466938,98.5489979, -128.9530153, -6.0716678, 3.3720722, 54.9960019, -199.5598382,-1.5166979, 0.2494257, -6.2682857, -12.6130340,-0.8089055, 1.6628379, -20.8942857, -42.0434467,
1.40700,-0.1434259, -0.3747217, -1.0239954, 3.6809400,-0.0764938, -2.4981449, -3.4133180, 12.2698000,-0.0569189, 0.3915635, 0.0043633, 3.0941356, -0.0600155, -2.4718746,1.2103124, -0.6869800, -0.0468799, 1.7282817, 0.8017449, 22.5502296,98.1625192, -120.8516628, -6.3647858, 0.7326660, 54.2370025, -227.7267827,-1.5033465, 0.2673289, -6.2431771, -12.4934270,-0.8017848, 1.7821923, -20.8105903, -41.6447567,
1.40800,-0.1449209, -0.3744449, -1.0302245, 3.6685146,-0.0772912, -2.4962994, -3.4340817, 12.2283820,-0.0556613, 0.3908154, 0.0043115, 3.0922876, -0.0595469, -2.4493308,1.3033594, -0.8097349, -0.0565279, 1.7293073, 0.7934864, 22.3299253,97.1742633, -112.7131489, -6.6064696, -1.6334168, 53.4791333, -251.2591718,-1.4878573, 0.2859109, -6.2161305, -12.3633440,-0.7935239, 1.9060724, -20.7204350, -41.2111467,
1.40900,-0.1463995, -0.3741493, -1.0364259, 3.6562228,-0.0780797, -2.4943289, -3.4547530, 12.1874093,-0.0543114, 0.3899482, 0.0042500, 3.0904562, -0.0590303, -2.4270176,1.3952249, -0.9247715, -0.0663309, 1.7282512, 0.7841645, 22.0899970,95.6736513, -104.6775571, -6.7998619, -3.7207154, 52.7377408, -270.3218130,-1.4703745, 0.3049527, -6.1875851, -12.2249290,-0.7841997, 2.0330177, -20.6252837, -40.7497633,
1.41000,-0.1478598, -0.3738346, -1.0425984, 3.6440720,-0.0788585, -2.4922309, -3.4753280, 12.1469067,-0.0528705, 0.3889697, 0.0041787, 3.0886448, -0.0584672, -2.4049534,1.4854676, -1.0322330, -0.0762349, 1.7253676, 0.7738678, 21.8344550,93.7515553, -96.8583378, -6.9490791, -5.5337215, 52.0247213, -285.1967867,-1.4510638, 0.3242556, -6.1579584, -12.0802020,-0.7739007, 2.1617037, -20.5265280, -40.2673400,
1.41100,-0.1492999, -0.3735006, -1.0487409, 3.6320678,-0.0796266, -2.4900043, -3.4958030, 12.1068927,-0.0513404, 0.3878873, 0.0040975, 3.0868561, -0.0578591, -2.3831521,1.5737309, -1.1323581, -0.0861898, 1.7209038, 0.7626926, 21.5670195,91.4959917, -89.3424188, -7.0588283, -7.0846101, 51.3486337, -296.2463682,-1.4301062, 0.3436438, -6.1276368, -11.9310190,-0.7627233, 2.2909587, -20.4254560, -39.7700633,
1.41200,-0.1507184, -0.3731473, -1.0548531, 3.6202137,-0.0803832, -2.4876489, -3.5161770, 12.0673790,-0.0497231, 0.3867082, 0.0040062, 3.0850929, -0.0572078, -2.3616244,1.6597405, -1.2254629, -0.0961515, 1.7150933, 0.7507400, 21.2910439,88.9884041, -82.1919475, -7.1340927, -8.3910380, 50.7150037, -303.8793303,-1.4076909, 0.3629657, -6.0969688, -11.7790400,-0.7507685, 2.4197715, -20.3232293, -39.2634667,
1.41300,-0.1521139, -0.3727748, -1.0609347, 3.6085118,-0.0811274, -2.4851656, -3.5364490, 12.0283727,-0.0480211, 0.3854392, 0.0039051, 3.0833572, -0.0565148, -2.3403772,1.7432946, -1.3119119, -0.1060802, 1.7081529, 0.7381125, 21.0095078,86.3019604, -75.4474296, -7.1798543, -9.4740512, 50.1267526, -308.5221322,-1.3840104, 0.3820934, -6.0662627, -11.6257250,-0.7381389, 2.5472894, -20.2208757, -38.7524167,
1.41400,-0.1534853, -0.3723834, -1.0669857, 3.5969630,-0.0818588, -2.4825559, -3.5566190, 11.9898767,-0.0462369, 0.3840868, 0.0037940, 3.0816510, -0.0557818, -2.3194153,1.8242561, -1.3920992, -0.1159417, 1.7002787, 0.7249117, 20.7249851,83.5001697, -69.1311294, -7.2008978, -10.3564029, 49.5846743, -310.5967125,-1.3592550, 0.4009217, -6.0357851, -11.4723250,-0.7249360, 2.6728113, -20.1192837, -38.2410833,
1.41500,-0.1548315, -0.3719733, -1.0730066, 3.5855668,-0.0825768, -2.4798222, -3.5766887, 11.9518893,-0.0443731, 0.3826571, 0.0036732, 3.0799761, -0.0550106, -2.2987409,1.9025430, -1.4664381, -0.1257069, 1.6916459, 0.7112361, 20.4396731,80.6367464, -63.2505293, -7.2016913, -11.0612511, 49.0878621, -310.5052354,-1.3336094, 0.4193664, -6.0057626, -11.3198960,-0.7112583, 2.7957758, -20.0192087, -37.7329867,
1.41600,-0.1561517, -0.3715451, -1.0789978, 3.5743218,-0.0832809, -2.4769671, -3.5966593, 11.9144060,-0.0424324, 0.3811557, 0.0035426, 3.0783337, -0.0542028, -2.2783535,1.9781218, -1.5353424, -0.1353512, 1.6824084, 0.6971795, 20.1554049,77.7560430, -57.8016467, -7.1862867, -11.6111747, 48.6341701, -308.6195809,-1.3072496, 0.4373621, -5.9763840, -11.1693090,-0.6971998, 2.9157473, -19.9212800, -37.2310300,
1.41700,-0.1574453, -0.3710991, -1.0849600, 3.5632260,-0.0839708, -2.4739938, -3.6165333, 11.8774200,-0.0404175, 0.3795878, 0.0034025, 3.0767251, -0.0533601, -2.2582519,2.0509944, -1.5992172, -0.1448542, 1.6726998, 0.6828301, 19.8736789,74.8936252, -52.7721223, -7.1582931, -12.0274881, 48.2205786, -305.2751838,-1.2803410, 0.4548601, -5.9478038, -11.0212670,-0.6828485, 3.0324009, -19.8260127, -36.7375567,
1.41800,-0.1587119, -0.3706359, -1.0908942, 3.5522765,-0.0846463, -2.4709057, -3.6363140, 11.8409217,-0.0383310, 0.3779584, 0.0032529, 3.0751511, -0.0524842, -2.2384332,2.1211939, -1.6584566, -0.1541995, 1.6626343, 0.6682697, 19.5956985,72.0772674, -48.1435972, -7.1208678, -12.3298511, 47.8434997, -300.7690580,-1.2530367, 0.4718260, -5.9201458, -10.8763250,-0.6682862, 3.1455069, -19.7338193, -36.2544167,
1.41900,-0.1599511, -0.3701560, -1.0968013, 3.5414701,-0.0853072, -2.4677064, -3.6560043, 11.8049003,-0.0361756, 0.3762719, 0.0030941, 3.0736127, -0.0515767, -2.2188933,2.1887762, -1.7134328, -0.1633742, 1.6523086, 0.6535728, 19.3224050,69.3280566, -43.8938461, -7.0767213, -12.5360521, 47.4990625, -295.3597099,-1.2254768, 0.4882375, -5.8935069, -10.7349080,-0.6535876, 3.2549169, -19.6450230, -35.7830267,
1.42000,-0.1611627, -0.3696599, -1.1026823, 3.5308030,-0.0859534, -2.4643996, -3.6756077, 11.7693433,-0.0339540, 0.3745322, 0.0029262, 3.0721102, -0.0506390, -2.1996267,2.2538158, -1.7644974, -0.1723680, 1.6418036, 0.6388073, 19.0545144,66.6613590, -39.9983394, -7.0281495, -12.6619449, 47.1832958, -289.2690831,-1.1977883, 0.5040824, -5.8679610, -10.5973300,-0.6388204, 3.3605497, -19.5598700, -35.3244333,
1.42100,-0.1623466, -0.3691484, -1.1085383, 3.5202715,-0.0865848, -2.4609891, -3.6951277, 11.7342383,-0.0316686, 0.3727433, 0.0027494, 3.0706442, -0.0496729, -2.1806283,2.3163963, -1.8119754, -0.1811735, 1.6311861, 0.6240338, 18.7925474,64.0877693, -36.4316722, -6.9770708, -12.7214616, 46.8922943, -282.6849456,-1.1700849, 0.5193570, -5.8435623, -10.4638100,-0.6240453, 3.4623798, -19.4785410, -34.8793667,
1.42200,-0.1635029, -0.3686218, -1.1143706, 3.5098713,-0.0872015, -2.4574786, -3.7145687, 11.6995710,-0.0293217, 0.3709086, 0.0025639, 3.0692149, -0.0486797, -2.1618919,2.3766115, -1.8561710, -0.1897854, 1.6205107, 0.6093062, 18.5368641,61.6140047, -33.1682745, -6.9250674, -12.7267357, 46.6223004, -275.7646481,-1.1424676, 0.5340640, -5.8203488, -10.3344890,-0.6093161, 3.5604264, -19.4011627, -34.4482967,
1.42300,-0.1646316, -0.3680808, -1.1201802, 3.4995983,-0.0878035, -2.4538720, -3.7339340, 11.6653277,-0.0269158, 0.3690311, 0.0023699, 3.0678227, -0.0476610, -2.1434110,2.4345592, -1.8973605, -0.1982003, 1.6098215, 0.5946718, 18.2876891,59.2437378, -30.1832160, -6.8734139, -12.6882441, 46.3698227, -268.6385541,-1.1150252, 0.5482117, -5.7983450, -10.2094430,-0.5946801, 3.6547446, -19.3278167, -34.0314767,
1.42400,-0.1657331, -0.3675259, -1.1259685, 3.4894482,-0.0883910, -2.4501728, -3.7532283, 11.6314940,-0.0244530, 0.3671139, 0.0021676, 3.0664674, -0.0466183, -2.1251793,2.4903387, -1.9357984, -0.2064163, 1.5991529, 0.5801717, 18.0451311,56.9781304, -27.4526160, -6.8231316, -12.6149457, 46.1316339, -261.4133004,-1.0878347, 0.5618126, -5.7775646, -10.0886940,-0.5801785, 3.7454173, -19.2585487, -33.6289800,
1.42500,-0.1668076, -0.3669577, -1.1317366, 3.4794166,-0.0889640, -2.4463847, -3.7724553, 11.5980553,-0.0219354, 0.3651594, 0.0019571, 3.0651493, -0.0455528, -2.1071896,2.5440513, -1.9717171, -0.2144331, 1.5885321, 0.5658415, 17.8092152,54.8165352, -24.9538904, -6.7750119, -12.5144748, 45.9048294, -254.1755140,-1.0609629, 0.5748823, -5.7580126, -9.9722237,-0.5658469, 3.8325487, -19.1933753, -33.2407457,
1.42600,-0.1678554, -0.3663767, -1.1374857, 3.4694995,-0.0895229, -2.4425112, -3.7916190, 11.5649983,-0.0193652, 0.3631702, 0.0017387, 3.0638681, -0.0444659, -2.0894357,2.5957931, -2.0053256, -0.2222509, 1.5779795, 0.5517114, 17.5798902,52.7568641, -22.6660495, -6.7296565, -12.3932783, 45.6868266, -246.9944230,-1.0344664, 0.5874389, -5.7396871, -9.8599792,-0.5517154, 3.9162592, -19.1322903, -32.8665973,
1.42700,-0.1688769, -0.3657833, -1.1432172, 3.4596925,-0.0900677, -2.4385555, -3.8107240, 11.5323083,-0.0167441, 0.3611485, 0.0015126, 3.0626237, -0.0433590, -2.0719111,2.6456599, -2.0368171, -0.2298714, 1.5675101, 0.5378069, 17.3570489,50.7959638, -20.5696023, -6.6875103, -12.2567780, 45.4753347, -239.9247372,-1.0083929, 0.5995021, -5.7225811, -9.7518821,-0.5378095, 3.9966805, -19.0752703, -32.5062737,
1.42800,-0.1698726, -0.3651782, -1.1489321, 3.4499916,-0.0905987, -2.4345211, -3.8297737, 11.4999720,-0.0140741, 0.3590963, 0.0012790, 3.0614159, -0.0422332, -2.0546089,2.6937438, -2.0663634, -0.2372965, 1.5571339, 0.5241491, 17.1405389,48.9299855, -18.6466617, -6.6488728, -12.1095228, 45.2683934, -233.0091651,-0.9827822, 0.6110928, -5.7066836, -9.6478341,-0.5241505, 4.0739523, -19.0222787, -32.1594470,
1.42900,-0.1708430, -0.3645616, -1.1546317, 3.4403928,-0.0911162, -2.4304107, -3.8487723, 11.4679760,-0.0113569, 0.3570154, 0.0010381, 3.0602445, -0.0410899, -2.0375230,2.7401319, -2.0941214, -0.2445290, 1.5468575, 0.5107553, 16.9301742,47.1545553, -16.8809026, -6.6139386, -11.9552921, 45.0643038, -226.2802043,-0.9576664, 0.6222328, -5.6919810, -9.5477227,-0.5107554, 4.1482189, -18.9732700, -31.8257423,
1.43000,-0.1717885, -0.3639341, -1.1603173, 3.4308923,-0.0916205, -2.4262275, -3.8677243, 11.4363077,-0.0085939, 0.3549077, 0.0007900, 3.0591092, -0.0399302, -2.0206480,2.7849049, -2.1202335, -0.2515719, 1.5366842, 0.4976392, 16.7257444,45.4649921, -15.2575088, -6.5828119, -11.7972170, 44.8616268, -219.7620113,-0.9330714, 0.6329442, -5.6784576, -9.4514250,-0.4976381, 4.2196279, -18.9281920, -31.5047500,
1.43100,-0.1727096, -0.3632961, -1.1659898, 3.4214862,-0.0921118, -2.4219743, -3.8866327, 11.4049540,-0.0057872, 0.3527745, 0.0005350, 3.0580096, -0.0387552, -2.0039765,2.8281446, -2.1448268, -0.2584287, 1.5266147, 0.4848116, 16.5270197,43.8564730, -13.7629499, -6.5555069, -11.6378956, 44.6591869, -213.4721412,-0.9090173, 0.6432491, -5.6660967, -9.3588112,-0.4848092, 4.2883272, -18.8869890, -31.1960373,
1.43200,-0.1736070, -0.3626480, -1.1716506, 3.4121711,-0.0925904, -2.4176535, -3.9055020, 11.3739037,-0.0029378, 0.3506176, 0.0002732, 3.0569455, -0.0375661, -1.9875045,2.8699200, -2.1680177, -0.2651028, 1.5166476, 0.4722803, 16.3337595,42.3241024, -12.3851439, -6.5319946, -11.4794385, 44.4559879, -207.4223615,-0.8855190, 0.6531697, -5.6548811, -9.2697477,-0.4722768, 4.3544643, -18.8496037, -30.8991590,
1.43300,-0.1744812, -0.3619902, -1.1773007, 3.4029433,-0.0930567, -2.4132678, -3.9243357, 11.3431443,-0.0000474, 0.3484381, 0.0000048, 3.0559163, -0.0363639, -1.9712253,2.9103024, -2.1899113, -0.2715983, 1.5067799, 0.4600510, 16.1457158,40.8630320, -11.1130692, -6.5121832, -11.3235807, 44.2512488, -201.6201224,-0.8625868, 0.6627278, -5.6447933, -9.1840990,-0.4600463, 4.4181853, -18.8159777, -30.6136633,
1.43400,-0.1753328, -0.3613229, -1.1829413, 3.3937995,-0.0935108, -2.4088195, -3.9431377, 11.3126650,0.0028828, 0.3462373, -0.0002700, 3.0549216, -0.0351497, -1.9551342,2.9493541, -2.2106031, -0.2779189, 1.4970070, 0.4481271, 15.9626353,39.4684959, -9.9368868, -6.4959500, -11.1717231, 44.0443432, -196.0692289,-0.8402274, 0.6719450, -5.6358166, -9.1017294,-0.4481213, 4.4796335, -18.7860553, -30.3390980,
1.43500,-0.1761623, -0.3606466, -1.1885735, 3.3847366,-0.0939532, -2.4043107, -3.9619117, 11.2824553,0.0058514, 0.3440164, -0.0005511, 3.0539611, -0.0339245, -1.9392266,2.9871331, -2.2301782, -0.2840684, 1.4873237, 0.4365103, 15.7842668,38.1358900, -8.8477474, -6.4831394, -11.0249887, 43.8347971, -190.7706346,-0.8184439, 0.6808424, -5.6279345, -9.0225049,-0.4365034, 4.5389496, -18.7597817, -30.0750163,
1.43600,-0.1769702, -0.3599616, -1.1941983, 3.3757514,-0.0943841, -2.3997437, -3.9806610, 11.2525047,0.0088571, 0.3417765, -0.0008381, 3.0530343, -0.0326892, -1.9234972,3.0236955, -2.2487153, -0.2900508, 1.4777234, 0.4252007, 15.6103585,36.8607623, -7.8376735, -6.4735703, -10.8842768, 43.6222700, -185.7230983,-0.7972364, 0.6894406, -5.6211317, -8.9462936,-0.4251927, 4.5962708, -18.7371057, -29.8209787,
1.43700,-0.1777573, -0.3592680, -1.1998168, 3.3668411,-0.0948039, -2.3951201, -3.9993893, 11.2228037,0.0118988, 0.3395185, -0.0011311, 3.0521408, -0.0314449, -1.9079420,3.0590898, -2.2662847, -0.2958699, 1.4681994, 0.4141970, 15.4406641,35.6388657, -6.8995581, -6.4670485, -10.7502872, 43.4065228, -180.9235850,-0.7766026, 0.6977596, -5.6153938, -8.8729671,-0.4141881, 4.6517308, -18.7179793, -29.5765570,
1.43800,-0.1785240, -0.3585663, -1.2054301, 3.3580027,-0.0952128, -2.3904420, -4.0181003, 11.1933423,0.0149753, 0.3372435, -0.0014299, 3.0512799, -0.0301923, -1.8925566,3.0933634, -2.2829521, -0.3015296, 1.4587440, 0.4034970, 15.2749402,34.4661333, -6.0269928, -6.4633674, -10.6235641, 43.1874077, -176.3677331,-0.7565382, 0.7058189, -5.6107079, -8.8024006,-0.4034870, 4.7054594, -18.7023597, -29.3413353,
1.43900,-0.1792710, -0.3578566, -1.2110393, 3.3492336,-0.0956112, -2.3857109, -4.0367977, 11.1641120,0.0180857, 0.3349522, -0.0017342, 3.0504514, -0.0289324, -1.8773374,3.1265569, -2.2987766, -0.3070333, 1.4493497, 0.3930973, 15.1129512,33.3387225, -5.2142774, -6.4623138, -10.5045161, 42.9648556, -172.0501598,-0.7370368, 0.7136374, -5.6070621, -8.7344736,-0.3930863, 4.7575829, -18.6902070, -29.1149120,
1.44000,-0.1799987, -0.3571393, -1.2166453, 3.3405311,-0.0959993, -2.3809284, -4.0554843, 11.1351037,0.0212286, 0.3326455, -0.0020439, 3.0496546, -0.0276661, -1.8622800,3.1587110, -2.3138117, -0.3123849, 1.4400084, 0.3829936, 14.9544677,32.2529904, -4.4562664, -6.4636639, -10.3934466, 42.7388776, -167.9648043,-0.7180906, 0.7212335, -5.6044461, -8.6690703,-0.3829816, 4.8082236, -18.6814870, -28.8969010,
1.44100,-0.1807077, -0.3564144, -1.2222492, 3.3318929,-0.0963774, -2.3760959, -4.0741640, 11.1063097,0.0244032, 0.3303241, -0.0023590, 3.0488890, -0.0263941, -1.8473815,3.1898590, -2.3281066, -0.3175875, 1.4307120, 0.3731812, 14.7992668,31.2055034, -3.7484060, -6.4671991, -10.2905681, 42.5095232, -164.1050696,-0.6996906, 0.7286250, -5.6028512, -8.6060795,-0.3731683, 4.8575003, -18.6761707, -28.6869317,
1.44200,-0.1813986, -0.3556822, -1.2278520, 3.3233166,-0.0967459, -2.3712147, -4.0928400, 11.0777220,0.0276084, 0.3279888, -0.0026791, 3.0481542, -0.0251173, -1.8326386,3.2200332, -2.3417070, -0.3226445, 1.4214524, 0.3636548, 14.6471343,30.1930214, -3.0865988, -6.4726978, -10.1960173, 42.2768938, -160.4640144,-0.6818268, 0.7358293, -5.6022701, -8.5453950,-0.3636409, 4.9055285, -18.6742337, -28.4846500,
1.44300,-0.1820719, -0.3549429, -1.2334547, 3.3147999,-0.0971050, -2.3662860, -4.1115157, 11.0493330,0.0308434, 0.3256403, -0.0030042, 3.0474497, -0.0238365, -1.8180481,3.2492629, -2.3546548, -0.3275590, 1.4122214, 0.3544084, 14.4978634,29.2124937, -2.4671803, -6.4799402, -10.1098696, 42.0411257, -157.0345046,-0.6644881, 0.7428630, -5.6026971, -8.4869155,-0.3543937, 4.9524199, -18.6756570, -28.2897183,
1.44400,-0.1827281, -0.3541966, -1.2390584, 3.3063406,-0.0974550, -2.3613109, -4.1301947, 11.0211353,0.0341071, 0.3232792, -0.0033342, 3.0467749, -0.0225524, -1.8036073,3.2775735, -2.3669896, -0.3323339, 1.4030107, 0.3454360, 14.3512548,28.2610489, -1.8868875, -6.4887130, -10.0321502, 41.8023755, -153.8093021,-0.6476632, 0.7497425, -5.6041281, -8.4305445,-0.3454204, 4.9982832, -18.6804270, -28.1018150,
1.44500,-0.1833677, -0.3534436, -1.2446640, 3.2979367,-0.0977961, -2.3562904, -4.1488800, 10.9931223,0.0373987, 0.3209060, -0.0036689, 3.0461294, -0.0212657, -1.7893132,3.3049889, -2.3787460, -0.3369721, 1.3938126, 0.3367311, 14.2071174,27.3359955, -1.3427993, -6.4988022, -9.9628489, 41.5608368, -150.7812076,-0.6313398, 0.7564836, -5.6065605, -8.3761903,-0.3367146, 5.0432243, -18.6885350, -27.9206343,
1.44600,-0.1839912, -0.3526838, -1.2502725, 3.2895863,-0.0981287, -2.3512253, -4.1675750, 10.9652877,0.0407173, 0.3185213, -0.0040082, 3.0455125, -0.0199772, -1.7751639,3.3315293, -2.3899576, -0.3414762, 1.3846188, 0.3282871, 14.0652678,26.4348037, -0.8323224, -6.5100017, -9.9019211, 41.3167115, -147.9430844,-0.6155055, 0.7631019, -5.6099934, -8.3237661,-0.3282696, 5.0873459, -18.6999780, -27.7458870,
1.44700,-0.1845992, -0.3519175, -1.2558850, 3.2812873,-0.0984529, -2.3461165, -4.1862833, 10.9376243,0.0440620, 0.3161257, -0.0043519, 3.0449239, -0.0186875, -1.7611566,3.3572138, -2.4006568, -0.3458486, 1.3754217, 0.3200971, 13.9255299,25.5550815, -0.3531261, -6.5221123, -9.8492916, 41.0702052, -145.2878732,-0.6001477, 0.7696123, -5.6144276, -8.2731897,-0.3200788, 5.1307486, -18.7147587, -27.5772990,
1.44800,-0.1851920, -0.3511447, -1.2615024, 3.2730381,-0.0987691, -2.3409645, -4.2050080, 10.9101270,0.0474319, 0.3137197, -0.0046999, 3.0443628, -0.0173973, -1.7472894,3.3820585, -2.4108711, -0.3500917, 1.3662136, 0.3121543, 13.7877349,24.6945995, 0.0968476, -6.5349370, -9.8048742, 40.8215462, -142.8087474,-0.5852535, 0.7760295, -5.6198654, -8.2243834,-0.3121352, 5.1735302, -18.7328847, -27.4146113,
1.44900,-0.1857702, -0.3503655, -1.2671257, 3.2648368,-0.0990774, -2.3357700, -4.2237523, 10.8827893,0.0508262, 0.3113037, -0.0050521, 3.0438290, -0.0161072, -1.7335600,3.4060790, -2.4206283, -0.3542078, 1.3569871, 0.3044519, 13.6517217,23.8512429, 0.5194484, -6.5482863, -9.7685591, 40.5709590, -140.4990092,-0.5708099, 0.7823680, -5.6263108, -8.1772740,-0.3044319, 5.2157867, -18.7543693, -27.2575800,
1.45000,-0.1863341, -0.3495800, -1.2727560, 3.2566819,-0.0993782, -2.3305335, -4.2425200, 10.8556063,0.0542443, 0.3088782, -0.0054083, 3.0433217, -0.0148180, -1.7199674,3.4292849, -2.4299553, -0.3581984, 1.3477349, 0.2969829, 13.5173363,23.0230386, 0.9162842, -6.5619805, -9.7402265, 40.3186631, -138.3521956,-0.5568039, 0.7886418, -5.6337693, -8.1317927,-0.2969621, 5.2576118, -18.7792310, -27.1059757,
1.45100,-0.1868842, -0.3487883, -1.2783943, 3.2485716,-0.0996716, -2.3252552, -4.2613143, 10.8285720,0.0576851, 0.3064435, -0.0057685, 3.0428405, -0.0135301, -1.7065092,3.4516892, -2.4388761, -0.3620658, 1.3384496, 0.2897403, 13.3844299,22.2081009, 1.2888230, -6.5758409, -9.7197462, 40.0648837, -136.3620462,-0.5432226, 0.7948647, -5.6422483, -8.0878745,-0.2897187, 5.2990979, -18.8074943, -26.9595817,
1.45200,-0.1874209, -0.3479903, -1.2840415, 3.2405046,-0.0999578, -2.3199355, -4.2801383, 10.8016820,0.0611478, 0.3040002, -0.0061325, 3.0423850, -0.0122442, -1.6931843,3.4732999, -2.4474130, -0.3658114, 1.3291246, 0.2827175, 13.2528625,21.4046786, 1.6383321, -6.5896953, -9.7069849, 39.8098512, -134.5225718,-0.5300533, 0.8010503, -5.6517565, -8.0454589,-0.2826951, 5.3403355, -18.8391883, -26.8181963,
1.45300,-0.1879447, -0.3471862, -1.2896988, 3.2324792,-0.1002372, -2.3145747, -4.2989960, 10.7749307,0.0646319, 0.3015484, -0.0065001, 3.0419544, -0.0109608, -1.6799912,3.4941242, -2.4555901, -0.3694367, 1.3197531, 0.2759076, 13.1224984,20.6110884, 1.9659426, -6.6033815, -9.7017978, 39.5537706, -132.8279424,-0.5172832, 0.8072121, -5.6623045, -8.0044889,-0.2758844, 5.3814141, -18.8743483, -26.6816297,
1.45400,-0.1884559, -0.3463759, -1.2953672, 3.2244942,-0.1005098, -2.3091728, -4.3178907, 10.7483140,0.0681363, 0.2990888, -0.0068714, 3.0415484, -0.0096807, -1.6669291,3.5141670, -2.4634277, -0.3729431, 1.3103285, 0.2693040, 12.9932079,19.8257548, 2.2726358, -6.6167391, -9.7040453, 39.2968556, -131.2726518,-0.5049000, 0.8133633, -5.6739047, -7.9649115,-0.2692800, 5.4224219, -18.9130157, -26.5497050,
1.45500,-0.1889549, -0.3455595, -1.3010477, 3.2165481,-0.1007759, -2.3037299, -4.3368257, 10.7218270,0.0716605, 0.2966214, -0.0072460, 3.0411664, -0.0084041, -1.6539965,3.5334338, -2.4709465, -0.3763319, 1.3008444, 0.2629001, 12.8648684,19.0471687, 2.5592886, -6.6296123, -9.7135770, 39.0393141, -129.8513378,-0.4928912, 0.8195170, -5.6865708, -7.9266773,-0.2628753, 5.4634466, -18.9552360, -26.4222577,
1.45600,-0.1894421, -0.3447369, -1.3067414, 3.2086395,-0.1010358, -2.2982459, -4.3558047, 10.6954650,0.0752034, 0.2941467, -0.0076241, 3.0408079, -0.0071318, -1.6411922,3.5519280, -2.4781665, -0.3796041, 1.2912947, 0.2566894, 12.7373614,18.2738907, 2.8266581, -6.6418517, -9.7302447, 38.7813402, -128.5588914,-0.4812448, 0.8256862, -5.7003186, -7.8897405,-0.2566639, 5.5045749, -19.0010620, -26.2991350,
1.45700,-0.1899177, -0.3439081, -1.3124494, 3.2007673,-0.1012895, -2.2927206, -4.3748313, 10.6692243,0.0787645, 0.2916649, -0.0080053, 3.0404723, -0.0058642, -1.6285158,3.5696500, -2.4851070, -0.3827605, 1.2816735, 0.2506658, 12.6105743,17.5045605, 3.0753844, -6.6533126, -9.7539028, 38.5231214, -127.3904491,-0.4699491, 0.8318840, -5.7151655, -7.8540588,-0.2506395, 5.5458930, -19.0505517, -26.1801960,
1.45800,-0.1903823, -0.3430731, -1.3181728, 3.1929302,-0.1015372, -2.2871539, -4.3939093, 10.6431007,0.0823430, 0.2891763, -0.0083896, 3.0401592, -0.0046018, -1.6159666,3.5866008, -2.4917868, -0.3858019, 1.2719748, 0.2448230, 12.4843987,16.7378591, 3.3060289, -6.6638529, -9.7844015, 38.2648375, -126.3413236,-0.4589925, 0.8381231, -5.7311308, -7.8195931,-0.2447960, 5.5874872, -19.1037693, -26.0653103,
1.45900,-0.1908361, -0.3422318, -1.3239128, 3.1851269,-0.1017792, -2.2815453, -4.4130427, 10.6170897,0.0859380, 0.2866812, -0.0087769, 3.0398680, -0.0033450, -1.6035437,3.6027795, -2.4982251, -0.3887291, 1.2621933, 0.2391551, 12.3587326,15.9725216, 3.5190642, -6.6733362, -9.8215905, 38.0066545, -125.4070008,-0.4483637, 0.8444165, -5.7482354, -7.7863078,-0.2391273, 5.6294435, -19.1607847, -25.9543593,
1.46000,-0.1912793, -0.3413842, -1.3296705, 3.1773564,-0.1020156, -2.2758945, -4.4322350, 10.5911880,0.0895488, 0.2841797, -0.0091671, 3.0395982, -0.0020945, -1.5912469,3.6181838, -2.5044391, -0.3915423, 1.2523235, 0.2336561, 12.2334772,15.2073340, 3.7148774, -6.6816268, -9.8653245, 37.7487373, -124.5832083,-0.4380517, 0.8507772, -5.7665022, -7.7541703,-0.2336275, 5.6718483, -19.2216740, -25.8472343,
1.46100,-0.1917125, -0.3405302, -1.3354470, 3.1696174,-0.1022467, -2.2702011, -4.4514900, 10.5653913,0.0931746, 0.2816721, -0.0095600, 3.0393493, -0.0008506, -1.5790752,3.6328124, -2.5104467, -0.3942422, 1.2423602, 0.2283203, 12.1085384,14.4410992, 3.8937973, -6.6885906, -9.9154547, 37.4912427, -123.8658122,-0.4280458, 0.8572182, -5.7859563, -7.7231514,-0.2282911, 5.7147880, -19.2865210, -25.7438380,
