seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10003,0.0,0.0,0.0,0,-0.030827829677721654,-0.320552587890335,-0.14085652713832747,-0.0339594166200618,-0.3443889657355463,-0.14270092393016995,0.024111854866079356,-0.0031315869423401456,-0.02383637784521131,-0.0018443967918424786,-0.8815284840763882,0.8787567476738896,0.7712451251145935,0,zero,0,1.6690892446929233,1.4635676485427627,1.2417639039233592,-0.3240594399462782,0.23630643864594897,1.6666746535618226,1.4723955131726207,1.1886050774109098,-0.5541270618862145,0.4052435047990686,-0.0918833388108964,0.08184258428742781,-0.07018410300087354,0.40102102824345764,2.0515276279166574,-5.9383978652584215,-10.5857297615601,-0.5729315280914307,0.0,0.0,0.0,1,0.22938554226071578,-4.5,9.0,9.0,0.22938554226071578,-2.520327032114385,2.7725683330511757,4.106936784546493,-0.005626724149333339,0.0018370946288634523,0.0017584053847190056,0.042778611096876494,-0.10256035776196715,-0.12661578746308508,0.0,0.0,0.0,0.0,0.0,0.4301247745372507,-30.0,30.0,30.0,51.96330443035422,-1.979672967885615,6.227431666948824,4.893063215453507,0.4301247745372507,-38.74895357024649,67.66944914200398,95.84610406771911,123.56090167303367,3.1599999999999766
10003,0.0,0.0,0.0,0,-0.032205283739491504,-0.32140001041917465,-0.14115945989005585,-0.03535698981652703,-0.3441372851422733,-0.1424911389528365,0.022993266017595944,-0.003151706077035528,-0.022737274723098666,-0.001331679062780644,-0.8833975226433227,0.8787570873133327,0.7712451250223054,0,zero,0,1.6731809596237346,1.4626399089865378,1.2425902626931835,-0.3247680838572933,0.2739397308396255,1.6706682445236978,1.4825813596984374,1.161623286231305,-0.5856959468030488,0.41308966587053925,-0.09366234690740434,0.08342718735008015,-0.07154297925744568,0.39871341727379583,0.2200635628693955,-0.2557439720815564,2.217048929421552,-0.579397439956665,0.0,0.0,0.0,1,0.23832893956078582,-4.5,9.0,9.0,0.23832893956078582,-3.4316373878675104,5.386668335476516,6.1141691668583915,-0.005638654069501063,0.0018370953389004428,0.0017584053845085925,0.01549919624042949,-0.026346347431769866,-0.010790992835494262,0.0,0.0,0.0,0.0,0.0,0.4468946925947606,-30.0,30.0,30.0,51.96344594872697,-1.0683626121324896,3.613331664523484,2.8858308331416085,0.4468946925947606,-30.85461609635898,50.08278628771662,61.61964242789115,85.19080269960028,3.1699999999999764
10003,0.0,0.0,0.0,0,-0.03434245236725927,-0.3294731536455365,-0.1421946459404672,-0.0367797032623797,-0.3438747542931774,-0.14227729849240447,0.014606612358251924,-0.002437250895120431,-0.0144016006476409,-8.265255193726229e-05,-0.6105373905523482,0.5319281201252462,-0.13290225655492527,0,zero,0,1.6773508353034936,1.4616944475655766,1.2434324067318843,-0.32549026442463924,0.16736220227517443,1.6746581689285107,1.4725034977788813,1.196490393872053,-0.4857477702093704,0.4208750170881682,-0.0954275672137629,0.08499950931376456,-0.07289132385837142,0.40049402708163123,-1.7521252338328426,5.786202828371851,14.64563346729922,-0.23572984337806702,0.0,0.0,0.0,0,0.20569455828117103,-1.8161320295564225,1.8246397931138671,-0.30664301070860006,0.20569455828117103,-3.2185306791695316,5.366806667765861,5.082042814434441,-0.0038970101835009707,0.0011120282091832846,-0.0003030113720754659,-0.02808666277354612,0.07256325376046668,0.12504276724825558,0.0,0.0,0.0,0.0,0.0,0.3857014031148904,-12.107546863709484,6.082132643712891,-1.022143369028667,13.593328186719152,1.4023986496131091,-3.5421668746519934,-5.388685825143042,0.3857014031148904,-12.107546863709484,6.082132643712891,-1.022143369028667,13.593328186719152,3.179999999999976
10003,0.0,0.0,0.0,0,-0.03691356115365478,-0.34073764293287684,-0.14091763209970604,-0.038227227271646194,-0.3436010801118714,-0.14205943218168834,0.0033509250327069078,-0.0013136661179914133,-0.0028634371789945656,-0.0011418000819823082,0.6327374283738011,-0.8813500574792246,-0.7699973293064869,0,zero,0,1.681598244618561,1.4607314064691908,1.2442902093882007,-0.3262258730385351,0.04239216908928114,1.6787127350368138,1.448516217474665,1.2753419105354713,-0.30023835972470575,0.42859576642311203,-0.09717813994007567,0.08655878434402212,-0.0742284800623587,0.41080381291317714,-2.630646173924084,8.668320663670551,19.796060548870685,-0.07596316933631897,0.0,0.0,0.0,1,0.15580000885691894,0.8293742903855392,-9.0,-9.0,0.15580000885691894,-1.9855211708994902,1.8896371811847206,1.1216104576996373,0.004038711207554616,-0.001842516101332336,-0.0017555604644769768,-0.04730810588227269,0.1273531386112485,0.19276883803287714,0.0,0.0,0.0,0.0,0.0,0.2921432755614456,5.529161935903595,-30.0,-30.0,42.78617743392019,2.8148954612850297,-10.889637181184721,-10.121610457699637,0.2921432755614456,5.529161935903595,-44.5112959664081,-67.2864993780937,80.86646676202864,3.189999999999976
10003,0.0,0.0,0.0,0,-0.03932561483079231,-0.3492665314301172,-0.13635448077392617,-0.03969921566935027,-0.3433159705445119,-0.141837571582976,0.008100187483024924,-0.0003736008385579609,0.005950560885605305,-0.005483090809049823,0.8733006347523813,-0.878749173434169,-0.7712460925864025,0,zero,0,1.6859225228647507,1.459750936409827,1.2451635364191214,-0.32697479457889517,0.23550057303446065,1.6829224816656476,1.4238866204757896,1.356322269956761,-0.12250228676120685,0.4362481877948557,-0.09891322024931418,0.08810425992525414,-0.0755538025497033,0.42920413583509975,-2.217734210814467,7.227338158383944,15.309556989174485,-0.2342284917831421,0.0,0.0,0.0,1,0.09131578900426639,2.119113884953534,-9.0,-9.0,0.09131578900426639,-0.45376563562508226,-2.1044424542908464,-2.723792869347542,0.005574206460654258,-0.0018370787944529112,-0.001758407590512706,-0.04401565779536449,0.11747197689741612,0.16645111430539736,0.0,0.0,0.0,0.0,0.0,0.17122780612088204,14.127425899690227,-30.0,-30.0,44.71703793312821,2.572879520578616,-6.895557545709154,-6.276207130652458,0.17122780612088204,14.127425899690227,-71.77558808918604,-100.49690164219523,124.30195399406396,3.1999999999999758
10003,0.0,0.0,0.0,0,-0.0411590755469602,-0.3516045979043474,-0.1324886957638056,-0.041195306050644635,-0.34301913502949993,-0.14161175015850042,0.012527633731608768,-3.623050368443265e-05,0.00858546287484746,-0.009123054394694824,0.8826846884952663,-0.878757087270958,-0.7712451250095602,0,zero,0,1.6903229684068124,1.4587531964735367,1.2460522461230734,-0.32773690752954426,0.3401347881704495,1.6873304525596864,1.407987368195109,1.4048732429135349,-0.03128886717449201,0.44382862107121085,-0.10063197825731751,0.08963519686072195,-0.0768666574222885,0.44869352071197005,-1.11235470369534,3.0158597921099295,4.3913582024785205,-0.4224923253059387,0.0,0.0,0.0,1,0.034140019056176585,2.1230367629356657,-9.0,-9.0,0.034140019056176585,0.6861873740514807,-4.967498271082607,-5.286027179203593,0.005634104107488728,-0.0018370953388118561,-0.0017584053844795341,-0.027363852916354556,0.06217259400674693,0.07141639912638612,0.0,0.0,0.0,0.0,0.0,0.06401653676387883,14.153578419571105,-30.0,-30.0,44.72502521179757,1.436849388884185,-4.032501728917393,-3.713972820796407,0.06401653676387883,14.153578419571105,-64.68564131092324,-85.0179701055405,107.76184534828607,3.2099999999999755
10003,0.0,0.0,0.0,0,-0.04220610510175549,-0.34676393306243947,-0.13312688650601656,-0.042715120048933373,-0.34271028497387834,-0.1413820032409268,0.009210760628164269,-0.0005090149471778868,0.004053648088561124,-0.00825511673491025,0.8832485689839775,-0.8787570873095286,-0.7712451250218314,0,zero,0,1.6947988433379164,1.4577383539704505,1.2469561894731105,-0.3285120840924342,0.3061782065085887,1.6919184901933595,1.4052626079651123,1.4022221273105648,-0.06990894734576288,0.4513334720683177,-0.10233359903279267,0.09115086927254715,-0.07816642220358541,0.4645719897278169,0.32255587872664887,-2.5778202976659306,-9.605528910073524,-0.3259630501270294,0.0,0.0,0.0,1,0.029727428897154715,1.0475191373740995,-9.0,-9.0,0.029727428897154715,1.0702934998626206,-6.700935086890652,-6.767347112511613,0.005637703310487249,-0.0018370953388924902,-0.001758405384507512,0.005077761177327354,-0.02401918999928735,-0.06921297955049711,0.0,0.0,0.0,0.0,0.0,0.05574241308298278,6.98346091582733,-30.0,-30.0,42.997346820234206,-0.02277436248852105,-2.2990649131093477,-2.2326528874883866,0.05574241308298278,6.98346091582733,-34.02502914189766,-34.00997972414041,48.612273784744225,3.2199999999999753
10003,0.0,0.0,0.0,0,-0.04242618832619833,-0.3353904996641271,-0.13674519791486964,-0.04425826361327798,-0.3423891342355255,-0.14114836800384306,0.008469078613044724,-0.0018320752870796542,-0.006998634571398432,-0.004403170088973424,0.2473927589178719,0.8262132142278091,0.7377013197571052,0,zero,0,1.699349374139135,1.4567065842852456,1.2478752102501023,-0.3293001903018594,0.1405089771565967,1.6966290777248005,1.4175876892175479,1.3451703052000628,-0.2358189130514292,0.4587592125506436,-0.10401728259731431,0.09265056460171142,-0.07945248583865275,0.4729195214949485,1.8056836681129473,-7.438803184403991,-19.975622907114623,-0.1676935851573944,0.0,0.0,0.0,1,0.09239396302338188,-1.2135168814649213,3.2560678788113573,9.0,0.09239396302338188,0.5139022404839768,-5.0155576997140425,-3.4332496906996846,0.0015790877278705913,0.0017272491644265483,0.0016819269655448037,0.03010924909294623,-0.10151255102173262,-0.18435894156868957,0.0,0.0,0.0,0.0,0.0,0.17324950876313872,-8.090112543099476,10.853559596037858,30.0,32.91321455368721,-1.7274191219488981,8.2716255785254,12.433249690699684,0.17324950876313872,-8.090112543099476,10.853559596037858,37.47643621348768,39.846743449379375,3.229999999999975
10003,0.0,0.0,0.0,0,-0.04241553775781741,-0.3230007491490493,-0.13826941076655808,-0.04582432729536395,-0.34205539961023135,-0.14091088343224953,0.01953655364061704,-0.0034087895375465374,-0.019054650461182043,-0.0026414726656914522,-0.8122880284721102,0.8789501974329225,0.7718943586649804,0,zero,0,1.703973752338928,1.4556580707276205,1.248809145175922,-0.3301010861386729,0.1142290068008068,1.701368892563546,1.4410279003583373,1.2600316386193413,-0.4428019932163336,0.4661023802309837,-0.10568224392532488,0.09413358360805661,-0.08072424869413691,0.4727177579362287,2.5334921905367254,-8.646347391115581,-19.807554270924356,-0.3646177649497986,0.0,0.0,0.0,1,0.1914740324503536,-4.227098039679772,9.0,9.0,0.1914740324503536,-0.9761945413248129,-0.890810826386859,1.0720923992189457,-0.005184767989439504,0.0018374990473947635,0.001759885609013157,0.04599870220785021,-0.13158851454999484,-0.20277588414394357,0.0,0.0,0.0,0.0,0.0,0.35903625061007616,-28.18065359786515,30.0,30.0,50.93405682087499,-3.250903498354959,9.89081082638686,7.9279076007810545,0.35903625061007616,-28.18065359786515,53.04022117860259,95.74137760325985,113.02192084846723,3.239999999999975
10003,0.0,0.0,0.0,0,-0.04291564216146427,-0.31529734025619727,-0.13727789568097187,-0.0474128865462822,-0.3417088013227304,-0.14066959029303464,0.02700544528548396,-0.004497244384817932,-0.026411461066533137,-0.0033916946120627622,-0.8802629177763694,0.8787569131466392,0.7712451208267175,0,zero,0,1.708671135172624,1.4545930043827646,1.2497578240466363,-0.3309146256445019,0.27092306168010116,1.7060786574585833,1.4633736693183785,1.188121851434643,-0.5945744276866111,0.47335957877046153,-0.10732771294413472,0.0955992403702848,-0.08198112255827213,0.4694098679316613,1.845262593311118,-5.735994262636556,-11.239970470240065,-0.6964728832244873,0.0,0.0,0.0,1,0.25729639729137904,-4.5,9.0,9.0,0.25729639729137904,-2.4334491994601364,2.9165446736408,4.291707304509201,-0.005618646143243315,0.0018370949747943373,0.0017584053749428344,0.039398074520092724,-0.09997408437515383,-0.13378099650109,0.0,0.0,0.0,0.0,0.0,0.4824608987275062,-30.0,30.0,30.0,51.96376399491093,-2.0665508005398636,6.0834553263592,4.708292695490799,0.4824608987275062,-37.73272700826199,67.68805034648882,102.90062704439548,128.81848726730726,3.2499999999999747
10003,0.0,0.0,0.0,0,-0.04438917280405512,-0.31508985336704504,-0.1369209030021405,-0.04902350202335828,-0.3413490635207559,-0.14042453110543127,0.026894210066402902,-0.0046343292193031585,-0.026259210153710855,-0.0035036281032907735,-0.8831710602564767,0.8787570873121865,0.7712451250089211,0,zero,0,1.7134406462419047,1.4535115839618296,1.2507210698656925,-0.3317406570359641,0.31172024912866925,1.7107549812027611,1.4714328923452473,1.163696599542134,-0.6305179473223372,0.48052747777852717,-0.10895293453392167,0.09704686228595809,-0.08322253064088007,0.46708181101273083,0.0034684623835685713,0.024171030606412236,1.8967231384240582,-0.7404593229293823,0.0,0.0,0.0,1,0.2540529735503526,-4.380782461121733,9.0,9.0,0.2540529735503526,-3.3444858000251,5.474156607093914,6.229536956801677,-0.005637208578624705,0.0018370953388980467,0.001758405384478077,0.011952095581690251,-0.022390212175385994,-0.014348820420774167,0.0,0.0,0.0,0.0,0.0,0.47637909910060494,-29.205216407478222,30.0,30.0,51.50894681949627,-1.0362966610966327,3.5258433929060864,2.7704630431983226,0.47637909910060494,-29.205216407478222,48.937705407973205,66.16001340106229,87.32249415975248,3.2599999999999745
10003,0.0,0.0,0.0,0,-0.04696247903913265,-0.3224444194141242,-0.13807437718794033,-0.050655719907234914,-0.34097591477116446,-0.1401757501114429,0.01901242005746387,-0.003693240868102264,-0.01853149535704024,-0.00210137292350257,-0.5396714748499637,0.3946615563210199,0.015388425166601105,0,zero,0,1.718281376174288,1.4524140156524008,1.2516986989771084,-0.33257902281888335,0.20559833972924874,1.715426751401535,1.4592708730023667,1.2014185656035283,-0.5317960404455098,0.4876028128129596,-0.11055716852773165,0.09847579007149888,-0.08444790757337035,0.4687491291933274,-1.946887603709514,6.067397733481565,14.695085118537147,-0.36033952236175537,0.0,0.0,0.0,0,0.20358985596245843,-1.4848417126717097,1.2967446168243717,0.6041292262869732,0.20358985596245843,-3.0643052789510534,5.3010763914437815,5.358865319778344,-0.0034446788448658883,0.0008250640774656088,3.5084940953469674e-05,-0.031460775301719486,0.07673516269480465,0.12455629821588537,0.0,0.0,0.0,0.0,0.0,0.381754839607085,-9.898944751144732,4.322482056081239,2.013764087623244,10.994268546361992,1.5794635662793437,-4.00433177461941,-4.7547360934913705,0.381754839607085,-9.898944751144732,4.322482056081239,2.013764087623244,10.994268546361992,3.2699999999999743
10003,0.0,0.0,0.0,0,-0.050227056941191665,-0.33377380450388994,-0.13751596124633836,-0.052309072229390505,-0.3405890885571837,-0.139923293246233,0.007521843640032034,-0.0020820152881988394,-0.006815284053293735,-0.002407331999894652,0.6943285869847726,-0.8797597514906842,-0.7692631544592757,0,zero,0,1.723192383282611,1.4513005129689698,1.2526905211986599,-0.3334295599025054,0.03612077457339526,1.7201606815521624,1.4338198920026495,1.2828068311000675,-0.34253751845279806,0.49458238537986443,-0.11213968971147803,0.0998853777621896,-0.08565669940874007,0.4786528988248286,-2.7363676825487153,8.897400048546029,20.380929372006687,-0.11850770562887192,0.0,0.0,0.0,1,0.13566641575489904,1.1449786875128125,-9.0,-9.0,0.13566641575489904,-1.762467778423915,1.7676190623939032,1.409246516553164,0.004431842530934228,-0.001839191469575561,-0.0017538865777156575,-0.049425695419464205,0.13090411488081044,0.1974098941007034,0.0,0.0,0.0,0.0,0.0,0.2543904289422446,7.633191250085417,-30.0,-30.0,43.10835560712932,2.9074464659367276,-10.767619062393903,-10.409246516553164,0.2543904289422446,7.633191250085417,-46.433903105007616,-66.07950384339901,81.12298385109942,3.279999999999974
10003,0.0,0.0,0.0,0,-0.05334440362325346,-0.3430964363283206,-0.1336057647198172,-0.05398307721025099,-0.3401883237758217,-0.13966720810846836,0.006753230228753709,-0.0006386735869975263,0.0029081125524988982,-0.0060614433886511665,0.8759671850921732,-0.878754440685924,-0.7712480302784195,0,zero,0,1.728172694224514,1.4501712966034037,1.25369633995507,-0.33429209971371393,0.214096764683449,1.7250439686922567,1.408874348139049,1.365583959580686,-0.15651876553080044,0.5014630629336756,-0.11369978782394213,0.10127499271217287,-0.08684836362157408,0.49621592584427643,-2.1994604632108317,7.372105086801751,16.270362766287747,-0.19824406504631042,0.0,0.0,0.0,1,0.06124668115155348,2.265069947141694,-9.0,-9.0,0.06124668115155348,-0.23219246856726256,-2.2009757006326374,-2.5295841569251456,0.005591226833181461,-0.0018370898059642691,-0.0017584120083663373,-0.04411912202628716,0.1198440168499623,0.17510128808178357,0.0,0.0,0.0,0.0,0.0,0.11484470495322235,15.10046631427796,-30.0,-30.0,45.03373482418374,2.4972624157089567,-6.799024299367362,-6.470415843074854,0.11484470495322235,15.10046631427796,-73.5184247881289,-102.12978216097083,126.74181811773894,3.289999999999974
10003,0.0,0.0,0.0,0,-0.05568154319657713,-0.346542014319161,-0.12995797416503307,-0.055677239608016724,-0.3397733652344744,-0.13940754393060842,0.011623639606722972,4.303588560405913e-06,0.0067686490846866065,-0.009449569765575344,0.8828055214323868,-0.8787570872968765,-0.7712451249931384,0,zero,0,1.7332213046619225,1.449026594275418,1.2547159524111977,-0.3351664683112465,0.3279115122816845,1.7301158100205596,1.3937824185750112,1.4151044377982767,-0.054560105952309354,0.5082417788771548,-0.11523676755677303,0.10264401559445155,-0.08802236910804502,0.5145126254866148,-0.9971342685767546,3.0853975554532056,5.517120991862828,-0.39072462916374207,0.0,0.0,0.0,1,0.007298701030806588,2.0775404613032995,-9.0,-9.0,0.007298701030806588,0.8296475370059138,-5.029591221204281,-5.1721514343256185,0.005634875374234627,-0.0018370953388660402,-0.0017584053844420932,-0.02570483058991252,0.06336541756634388,0.08200677548291326,0.0,0.0,0.0,0.0,0.0,0.013685919802750024,13.850269742021997,-30.0,-30.0,44.629924481575934,1.2478929242973857,-3.9704087787957194,-3.8278485656743815,0.013685919802750024,13.850269742021997,-65.83853833884389,-88.84041435610246,111.44129626305755,3.2999999999999736
10003,0.0,0.0,0.0,0,-0.05693864132225816,-0.34288600565374994,-0.13051720854745297,-0.05739105107830493,-0.3393439641457687,-0.13914435154913293,0.009336933597443225,-0.0004524097560467677,0.003542041507981264,-0.008627143001679966,0.8832044066662659,-0.8787570873097462,-0.771245125021582,0,zero,0,1.7383371799205318,1.447866640583047,1.2557491496052262,-0.3360524864999104,0.30409486585093304,1.7353553288756383,1.3924623173618846,1.4129362489041044,-0.08171536222653064,0.5149155325613913,-0.1167499485544875,0.10399184040088853,-0.08917819618591305,0.5290452539325512,0.4704455902394622,-2.53579954105805,-8.45805124310074,-0.3252212107181549,0.0,0.0,0.0,1,0.017148134870779222,0.8867011758720468,-9.0,-9.0,0.017148134870779222,1.103795821021207,-6.737416006700932,-6.705812888044915,0.005637421426028553,-0.0018370953388929451,-0.0017584053845069434,0.007501886001120995,-0.023396707305268515,-0.05821232713770983,0.0,0.0,0.0,0.0,0.0,0.03215476255537075,5.911341172480312,-30.0,-30.0,42.83625787094638,-0.21709464514916033,-2.262583993299068,-2.294187111955085,0.03215476255537075,5.911341172480312,-34.58620405875008,-39.07047795487938,52.51335779782542,3.3099999999999734
10003,0.0,0.0,0.0,0,-0.05709056409919678,-0.332774391650544,-0.13413282463740364,-0.05912399054467267,-0.3388998786196738,-0.138877683374699,0.00801062408024666,-0.00203342644547589,-0.00612548696912979,-0.004744858737295354,0.14152488026718277,0.8236173404678921,0.7362325422378121,0,zero,0,1.7435192556492898,1.4466916768531155,1.256795716581852,-0.3369499699447982,0.1472598682968131,1.74070469904613,1.4061335712979628,1.356392598748324,-0.23638631737381555,0.5214813892858019,-0.11823866541447012,0.10531787444220694,-0.09031533659452613,0.5362003510847153,1.9254340942527275,-7.379461370363936,-18.875158453646215,-0.16550910472869873,0.0,0.0,0.0,1,0.09954786691614725,-1.3835196879973117,3.1547091668841576,9.0,0.09954786691614725,0.4594532526273252,-5.058380298691161,-3.4026585072514193,0.0009033417251005833,0.0017218223318540822,0.001678578216600043,0.032226787357,-0.10071312770544989,-0.17369326659630893,0.0,0.0,0.0,0.0,0.0,0.18666391696258627,-9.223464586648745,10.515697222947193,30.0,33.101163582021684,-1.842972940624637,8.213089465575319,12.40265850725142,0.18666391696258627,-9.223464586648745,10.515697222947193,31.84584188336619,34.78282156099644,3.319999999999973
